x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,y
0.9256518130836788,0.9613680761314508,0.006608107989574563,0.4329305855133808,0.5831126288435887,0.34882757222309646,0.3760320179047961,0.3558215761577984,0.2310328751730122,0.026037244426359463,0.7311839998682425,0.9985157672628341,0.03834193016002463,0.8590982169530527,0.5443049309704545,0.019519958823183248,0.06881640857365579,0.5254494810774902,0.1045602064421326,0.2959974276602575,0.27483440401180403,0.9706057075617612,0.4696664849381693,0.28518106427047496,0.9382420933421521,0.9667266688364797,0.7193998828358722,0.1368790323208824,0.8898989854429452,0.44126029355469865,5.871568222502575
0.7861273781970614,0.7214887283519693,0.6531640777505399,0.7669731326309766,0.8118302554393781,0.4616615406840934,0.48462060798629536,0.09738624473422608,0.3708627664523175,0.8861342928279523,0.22027202611951346,0.7489151191794551,0.8066296651536666,0.19656782979436171,0.7646026501940553,0.6573462627480451,0.9754592111041408,0.38829314965345374,0.756749996221688,0.8439536221560057,0.37907264280754116,0.2236880773986134,0.3682424018259176,0.6528298804275758,0.2573873511452943,0.8584989326905194,0.2951914804582486,0.7640346656612197,0.3210437359855205,0.5043224141263659,-1.2183347652105478
0.8741837203856632,0.48539667306752987,0.6241885124530137,0.3428080361137673,0.4685735027875845,0.061414021493359505,0.5197664884520465,0.4491541446297965,0.29898286145862574,0.17287710693361957,0.3406637209165282,0.29485052230878517,0.3625376958201626,0.8087540609599789,0.8955995601408931,0.915033322422577,0.4215556209897613,0.8984475119819726,0.5870775927218113,0.9966110999167729,0.12426283961828377,0.7568315587776803,0.5882685699028393,0.5145660203091754,0.7582155945995201,0.8332817242174076,0.8310878277385972,0.34411893928019344,0.38067705732339263,0.5952851275298433,9.413450582372553
0.04287194516336823,0.8147052771678095,0.5860231012050868,0.443504721482604,0.6381348746177439,0.9553515775390413,0.8042111501038745,0.6561496917280327,0.20754234112530112,0.9717360181200004,0.38711374679552535,0.9052363086662365,0.5010546237998759,0.6724082824575307,0.8874029722158654,0.058385754783147226,0.2947466449489732,0.177693587280222,0.046565623732697126,0.3418082807706124,0.9154007348491935,0.252716278752683,0.11303781858891349,0.9418449367718151,0.49331099051249694,0.4717910210361883,0.6878467561330038,0.8170848276554661,0.22690730721217645,0.20235285442910822,7.407787159629361
0.4244987807759587,0.8475929486783617,0.9271214033544182,0.19040336327223983,0.6894592060239353,0.4458686799115267,0.8781102797423763,0.2956111011730682,0.27020384847136114,0.021931894908752914,0.8713508804839094,0.16605977983615405,0.27853119786035485,0.24633119610449994,0.9220521803674396,0.08162815976425408,0.33665844471041073,0.6804350314668173,0.16556515600327382,0.5776585047527149,0.42465707981586154,0.013140081523351776,0.6066028879772036,0.3469168821812806,0.21152689505945843,0.975150028727401,0.8389822105081447,0.44870930890674976,0.3212490423026746,0.014097884116019754,2.283071353845279
0.7280698421857733,0.26632354982668927,0.5116899525735095,0.6260190715120957,0.7529059938083902,0.15814617408626652,0.09131661156147974,0.7740671493923287,0.051457931533825385,0.4066173259678242,0.03602349506840796,0.20778884719084,0.18939770163401382,0.8399008217165376,0.742941723285633,0.24467622059424887,0.5861680949531992,0.49459881233681513,0.09116169080056102,0.3578175734883817,0.7507009864882975,0.1287675352661406,0.23990068029797773,0.3564244417945589,0.004021782407716112,0.7734535179753902,0.39509182980869473,0.6386667019464843,0.5260342792060805,0.7793678982934826,8.312719931452461
0.6588451837938138,0.39875712332682633,0.1236616225165289,0.4240061663628677,0.005287650017404277,0.07816590847055904,0.829808402863943,0.5167691661110141,0.788944895790029,0.7391109057664793,0.5277993576896584,0.7272954759517709,0.943822912511179,0.9484260912305764,0.25443145441429216,0.9083838797223394,0.4710257124637389,0.2083833139929948,0.41014770059459915,0.5839311165207918,0.8889993554420076,0.903374234226432,0.5597753752415349,0.8071614872922298,0.5291153595962532,0.09507706410043781,0.43573865057021555,0.6991663706733698,0.7545476523045006,0.67785352435856,4.455952911261858
0.002104848701460993,0.6823374728362215,0.9800212481483483,0.21300386173336205,0.7132169896084609,0.19768911719883886,0.7664892895181451,0.9357969561592147,0.20820116627245155,0.829340621289375,0.2992536353491866,0.8807049995923031,0.03177488747995427,0.7552307097680161,0.21536179960192492,0.3668869436420428,0.15770894776201927,0.8074310226172426,0.2010538597345054,0.3545788906713093,0.365597760057475,0.2675229041664744,0.22392262062458868,0.7476101281451273,0.5773827155992554,0.7738629792084443,0.15695556248956266,0.5450644413785326,0.079705132066611,0.09841149553940587,8.617642839692985
0.43197226237138797,0.592249845860918,0.7166423945633572,0.5682886008526806,0.0770507900942935,0.3768962543863842,0.7379274286622641,0.9505511854343067,0.9053266060170487,0.4915903034837521,0.9355260853260619,0.25138327823283846,0.6169181474195014,0.7628187096958498,0.0016787689092433444,0.08212009040304313,0.3211789088764324,0.21634980393293957,0.17475749052605716,0.551840425946582,0.6396287112027514,0.4850272468756095,0.6995586797138039,0.3181689154948444,0.3659709824290286,0.13299612306597275,0.2169440102673399,0.4868145261054423,0.8264051782292202,0.47355178063941394,15.04853580083436
0.8831765820246615,0.9369671393067434,0.7714579192326468,0.7790135349519337,0.01464380310050073,0.6928559486659069,0.034320365271447884,0.7548746057554171,0.42493001700421396,0.08364082849284105,0.9304388753250722,0.18520717928212693,0.9603849033875318,0.7840689877825939,0.9226937236816897,0.6260065958254272,0.3517796032589069,0.69912090821147,0.46048584270485193,0.7346345269796897,0.9537510175312837,0.05674264812504226,0.16555631776981028,0.4303582175138023,0.027448514864242823,0.3596028234339862,0.4231780436580066,0.17452871626694177,0.04198823377757621,0.6350958756290459,8.209654506527766
0.23701044259636284,0.7000004078324299,0.41680600086337827,0.898063631580873,0.29788512683842994,0.5407770785563972,0.2849945604401376,0.9485777249222824,0.27776782917302856,0.6762385286612236,0.354365362528401,0.6834897200933504,0.6198783133849382,0.7729925150818439,0.6262507292301286,0.45610056789760844,0.4505720146485206,0.15635950597639103,0.11755810682133061,0.15474598471370005,0.9295333096696448,0.670457969514708,0.9048610107099665,0.6146949375583336,0.21281212452735265,0.012508678515450677,0.5336786787627776,0.9729953582373042,0.7936977487574749,0.0689255832829494,8.92110330088547
0.36392270604578014,0.13339466388959376,0.2704180961487477,0.6776194513616779,0.32564728855856995,0.5094472542632426,0.28925011327692696,0.4096824249368033,0.3778255596902663,0.5834185382368494,0.07894453728685369,0.9936109278764425,0.1357349237370119,0.05381591084377613,0.9100306297374963,0.3651288379915032,0.004473425495092775,0.2508696810371144,0.8083413089981617,0.7428193025084376,0.6451438661286618,0.8256441520619726,0.47282536523659213,0.9189020672089847,0.26965340965085405,0.4966450735670228,0.8293798606234255,0.5438484300170655,0.2398420584422679,0.3336523049437071,1.6934824649866311
0.860530646521499,0.5289953018157814,0.345771060282964,0.6240206539638866,0.14801202939785696,0.7413745227105512,0.36387694191834263,0.516729480885077,0.34666795923760263,0.8572866175131786,0.1765346257378747,0.8691241443899026,0.6618477816145172,0.18157346768852523,0.1566020782092773,0.2597315935904744,0.44366618015176507,0.9441883604194308,0.7846037313985447,0.2880479079839495,0.4757061656097876,0.04248648746386141,0.7760360643371536,0.7147609067105403,0.6422221935784738,0.6030270407083584,0.07450836427174412,0.5239796263130855,0.6008071170261532,0.6193824714887725,4.7500665318882795
0.8976475327087362,0.33023468096049213,0.24427538992874642,0.4379939989175643,0.6172030693534641,0.8516159900193536,0.7432813413749367,0.5176172166644741,0.3896336331226339,0.7464423502866897,0.3706227617705822,0.4243058042683111,0.018360688779885503,0.507761476661556,0.2049473834067983,0.9663490204232643,0.09247621603517853,0.04161923211424401,0.5171031740060944,0.9834575024643463,0.27394570310953936,0.1330731668807188,0.09053856705035235,0.0034843192024166525,0.6157124566561833,0.3532369996141904,0.8200075392134119,0.2216967314652153,0.5479999798548296,0.054397832504823884,1.5584447260987433
0.3229010572335552,0.907536398301619,0.6034247947943224,0.4637392058691132,0.9311566567766025,0.3494068092651691,0.07245871992711317,0.4552456025950534,0.5891385892379942,0.7994951298007004,0.3683950162297617,0.5197155336357574,0.888565801002641,0.63289997354635,0.2736063538539064,0.9316266340797213,0.5697258578046706,0.8379508782022135,0.8065096483868606,0.671665543334677,0.29893141442208926,0.6531284841913282,0.1153798351096238,0.669830851054741,0.525169411981445,0.3229489310459355,0.4423088971002055,0.285066186711573,0.469911531499571,0.4260554552920034,2.022399414305426
0.4921874269427836,0.02691424397959108,0.10853908530102507,0.8539070543659134,0.17579495661911537,0.3106681521529151,0.6956305857365191,0.384958188369276,0.40388964318578835,0.03795831312666853,0.43458502837113466,0.5707279897347498,0.4414995470182994,0.38159757708112707,0.17295868274417758,0.38721627575569584,0.050821411691820084,0.2831761150172162,0.00836736174477648,0.16315087270542838,0.06525159019095506,0.9284498142129368,0.5280542421548592,0.2292817385819651,0.6154377060688342,0.26238001783450526,0.6487258817916963,0.514914512728625,0.3960976140942334,0.9046790710041067,-1.6152507761177382
0.6850423123802679,0.9467980061080153,0.2728914032707763,0.38380729742246933,0.6699393902464338,0.6227053727434242,0.27182068206906584,0.09506553295247688,0.8285430594432162,0.33911037377693753,0.0011729586431145078,0.6924072248429248,0.3308248269089814,0.7318345170167494,0.1201277800211783,0.2572630224064191,0.9126270364806202,0.6125529947665633,0.40547243153304613,0.8569618394051527,0.673018138896365,0.17923235727763642,0.2708388285162405,0.8805266554458041,0.936662684692217,0.7023209660799887,0.5320698746503908,0.9107413297700058,0.6603435782516186,0.9395195146878323,-1.3174483540563913
0.7052943963213394,0.2169852806720648,0.876380620415997,0.5350939663224967,0.3417334115512052,0.23267125384165854,0.27100177153271277,0.5434548861719604,0.04644168367162471,0.3644253356120991,0.2551816194595856,0.09723202830178301,0.5026861837501704,0.35577435601739016,0.8781816127594143,0.5267167984205586,0.14583224239855397,0.07745257515133486,0.5686438235684668,0.7794139981668063,0.41014106529265293,0.5347351825867183,0.8063800562134763,0.6516679081365223,0.6073147775796077,0.8936244469416793,0.16461459932799738,0.1727612854006273,0.94480257306134,0.807278381093218,1.8912852761438743
0.9767607918050952,0.5258328535793014,0.4249799770179429,0.9535867812462062,0.62086039561506,0.4167067942049244,0.43435839625770634,0.478791849414424,0.06032034514385365,0.1567181939696074,0.6347541392595686,0.689676476718246,0.8839939229737482,0.5744348962670367,0.14707076358056115,0.6885401626025024,0.16133879780538563,0.531864679929543,0.20166961609554135,0.27632578830525556,0.8706149368407702,0.5544455257245744,0.7480959677825658,0.15210084214991826,0.4459118626165378,0.39243253762578123,0.9767093797164481,0.7413356955258853,0.8230099537383567,0.6805352857904879,1.6895569980491632
0.06710996999705343,0.7833120801932096,0.7255433240828253,0.6989384801541518,0.42770551365492826,0.2724461451950544,0.4943232215517085,0.40604836054880056,0.10595217027035497,0.7725817999279438,0.661929913585452,0.15051770724535252,0.6130328401424923,0.9498286221642943,0.5324771182970127,0.04486082254784973,0.9670515579196218,0.6490421742972696,0.4803915784697125,0.9533726257754283,0.4457848339722408,0.21400799311948215,0.0036020320578317166,0.7950350648021278,0.14831211000659306,0.796953172076784,0.08130788761506391,0.633391776382595,0.02343763399002574,0.720803630275586,4.888529724139911
0.014020862597497352,0.8967370644602778,0.588065513394617,0.7928244989272889,0.9239591989883328,0.5783962946695218,0.5506052399635282,0.9283359230900097,0.6914748070298812,0.7924611326613269,0.5064258057656756,0.9942442530482722,0.5625639010576898,0.1410200006070247,0.0408057088494187,0.841606520149457,0.09214899523162112,0.586800347453365,0.4990139655893554,0.8145775004179531,0.369607044598686,0.16543323450179637,0.17859406824271962,0.11748430799918241,0.5193102305961064,0.07116801691584573,0.4205862884409376,0.2306826438092907,0.14223838984828896,0.7308940335391836,4.3708026997129
0.7985299180812585,0.7410110958557263,0.3946774279364177,0.47387519995384375,0.7190025235632571,0.6431235350719433,0.5343663502046756,0.23958889080118495,0.25138514753378016,0.5502558468786566,0.7884872555979374,0.37716484116962967,0.5628445974107426,0.9892459921570295,0.3562376167505199,0.7934569246976079,0.5858957279846411,0.3880539875669605,0.510086076592842,0.06767670770168555,0.5859378936584149,0.832535828595315,0.06861852804824053,0.6470027864356599,0.05095959821681384,0.1130721522718422,0.6263424068737182,0.5346838936776972,0.18941713339814015,0.34416908720754646,2.0136626530870463
0.11370262509574625,0.6910715118020734,0.6802856090229452,0.9621083361673528,0.6882414041462181,0.9178657232923366,0.8027433590624368,0.5823759539283118,0.5415008793567033,0.09888758593230496,0.17256034493741712,0.603596292487155,0.3791477519815619,0.11795498928735348,0.809282206434085,0.3711945389004616,0.07115710646801432,0.10535798433196131,0.05902707762616466,0.21720946392545804,0.5536397455628724,0.5032717813255988,0.20017441357015298,0.12673680217235617,0.4733373832911062,0.6210175512987259,0.48906192812475746,0.5080301822006882,0.9199458031922415,0.8383967176214563,1.7764663949607462
0.7475581500157495,0.3962950221540372,0.5705873461033832,0.7266106273201105,0.43729284544641456,0.047169802954657,0.6657231323325583,0.8696006841631853,0.3103937293746838,0.7905930946436218,0.7162461489862848,0.6438098336926286,0.03245853437480217,0.014522009957436577,0.5086307180003656,0.5344263060106483,0.11102339193941901,0.9719533653742752,0.23755810896098173,0.7615335028550883,0.4157789420520682,0.45175188596633675,0.8197729233389012,0.973271138458083,0.04225194828037393,0.7413912914073175,0.6506493884680205,0.5382320566747223,0.38424067274856033,0.49858638950727274,9.906948370973682
0.2724564438361433,0.9330188870721503,0.1338479917662404,0.15286971581088282,0.7084075182482079,0.46534498008109226,0.6348212162463953,0.6126711813988758,0.7185142907009551,0.14256803621136105,0.7030829093300142,0.33002674826396594,0.691970036617254,0.35063498179087105,0.8251697029522134,0.8463798002679617,0.6347072547332204,0.2669592080157309,0.4079376128909947,0.3625905585318241,0.18202758805153918,0.06649302138586621,0.6217177238570509,0.4511324704410461,0.06711322108688766,0.6299213054231025,0.5985840189263705,0.5240612037231613,0.11021338191710939,0.466495668840453,5.737265986518098
0.505424426911288,0.11931155845490993,0.25092402117616486,0.9972396725903323,0.9745015812696651,0.8944216451160383,0.4904361546815774,0.7319391380840978,0.1061126094507735,0.4269616224707814,0.6973270668573782,0.30883589953459145,0.84299482485063,0.7949045331325617,0.28204824177911925,0.044135024475564055,0.6263460018482843,0.23416744590132543,0.7500495897943221,0.5610985520158279,0.866598525439719,0.07485229211718669,0.44369440438573216,0.8570750226601594,0.8229222220428402,0.8335880127501241,0.07803053963627049,0.4786842284081816,0.5957791000163284,0.5395248396296091,7.727952714639203
0.011456650627226117,0.7696392764583841,0.7422980631726199,0.4941798102945514,0.1491019653888075,0.17153694264121988,0.010188654525792318,0.5501907802147598,0.7026245931199623,0.6710662745876099,0.5275074793774608,0.42024390783191345,0.7043862101166586,0.5508157301528834,0.5881006849733352,0.09466922114068499,0.9779009062516926,0.0201095453945499,0.658892530363451,0.7127925892649203,0.40308204727823094,0.7111569869797637,0.96040805311605,0.7353487901217813,0.7948011978718144,0.21647843907786468,0.607468737685217,0.21648744943271858,0.6401614932644492,0.848780741008242,3.1822547147831037
0.3852827556867938,0.21687059538387754,0.903237982249321,0.2685148554420568,0.2979244456455278,0.9850749424080297,0.9468151972054212,0.8435173582864749,0.1237339382453081,0.7833360097797561,0.41627804297419435,0.42316975858783357,0.28114829164152566,0.28791985272238974,0.20204535919546074,0.32819755620979507,0.056219345567007695,0.3987544314875193,0.5081404668907289,0.9946304441439344,0.19232704980689763,0.6922047453417907,0.26417602580218646,0.3118733046903196,0.9325111841385633,0.5553182577460481,0.8425367793267784,0.9661185113400836,0.5517258103789131,0.8509414014816988,1.7242251403931679
0.9262599733049068,0.4224181328772397,0.11094708684502586,0.4820094065026108,0.29673786684298475,0.8632785565365578,0.9458891051777915,0.04606455972456991,0.4645159170657235,0.21512940582230844,0.48045106275530136,0.07923843679125497,0.3240429951573396,0.10998032293246163,0.4103554581240907,0.05473751254421255,0.6768423503224975,0.9176668298229946,0.8850076757642649,0.4996546556488465,0.1054839791589256,0.8145441568989301,0.5379095546033358,0.18998571841221124,0.6417028402719339,0.796269849898785,0.31304057551329323,0.7270115198767685,0.3338154188537641,0.7716248451601678,0.012263636179482118
0.5784673199766552,0.8487781210777657,0.26007733572352654,0.7642045010021903,0.2891832408697975,0.47533995202918566,0.8778598739105519,0.6839763216607497,0.828258346518707,0.6099010854810584,0.6130042838754739,0.9343948324031729,0.22202105213377066,0.8278671267870982,0.6214089099948893,0.8656818864428745,0.9808940974289699,0.28199799599395536,0.9022951645928703,0.19788957000569674,0.39382067678354815,0.9692550969597948,0.1709098370906581,0.3065689377542222,0.9090311244855587,0.3819725101223619,0.5250825276163037,0.26199386823560755,0.5015275632627435,0.5186759851491753,5.422541771835028
0.9668608241360307,0.43700334774822736,0.9878902894585965,0.42134891512679884,0.11187093055751196,0.6220846772137953,0.5785455279610922,0.8042865661843434,0.5778784743682984,0.8235872707882465,0.554951633679077,0.8423844425760607,0.510053047650569,0.5247242529441775,0.5182521667844269,0.7904156182537352,0.46483507173639005,0.19254657398527986,0.6764767633045237,0.8999140083648347,0.1379116726871381,0.24937572904677918,0.39976365956621274,0.14662313511235137,0.7651049383605216,0.754802101754847,0.46954181598620337,0.9292132869528282,0.9022847857827491,0.8182427235624146,4.232150341835811
0.6615321779555372,0.9584606058322714,0.7651063152941109,0.8589101613631792,0.4868209918718539,0.9390209114241872,0.7900465134379976,0.504725580966527,0.8711922208050006,0.1413456510388016,0.4050008945563076,0.5645659220771322,0.8215071054177642,0.8272227949943315,0.37011708954442424,0.5555997697129501,0.44080670948114586,0.2617723267530566,0.13879201892426507,0.5350718902213889,0.6927724026688175,0.7127809043830119,0.8036153860507865,0.7362364808941185,0.4496533400556194,0.14923324712474118,0.5389659297776564,0.4036139379540242,0.014894548286699227,0.9134659049102086,3.538951753641228
0.6120631573070828,0.8380399445286306,0.5034129130155828,0.11345955427361609,0.2790484703445859,0.6643878561184509,0.9231399319224408,0.6227505859172562,0.911980837334417,0.8874846393697748,0.2644200453488369,0.18104232623195315,0.6679734981099383,0.7640470558767638,0.5551739252322875,0.798451605753802,0.9698210978873466,0.17036241076898773,0.47833125477949034,0.10355382587111761,0.3309557916014876,0.08539692117846187,0.7577369170222534,0.5829457774847124,0.7089705076418948,0.5188383061026066,0.020782461793579454,0.20798058980261813,0.45757187571072744,0.17176757189768055,7.211222718343285
0.8258485939290006,0.01273153399655047,0.32714067550377035,0.504492487609336,0.4502617860292296,0.2407443351792541,0.9517063443784681,0.6381065625649841,0.12505569805597938,0.9586348928368746,0.04675902760766881,0.6854842709200963,0.986696929888445,0.6835603795253925,0.5188437877256104,0.17648037538879469,0.569110641023265,0.7368557339858683,0.09894637329895295,0.7989329026527661,0.6134079407089055,0.06762422483035158,0.7979702852235093,0.6069316144298611,0.8185357477754353,0.19992338835120427,0.31936812745166576,0.9128825568271234,0.9373489948311229,0.9716111890788655,4.310626135444785
0.022870133129412107,0.42823016910446277,0.9608060488193044,0.6591061030718051,0.46888614837829434,0.14386468572175803,0.5057409424007899,0.7759213067293544,0.5822754430782687,0.3996584554813225,0.9998646178658074,0.1299112925690783,0.8687470367140361,0.1769141085542052,0.26604424448970554,0.8815671575754097,0.2960256604506286,0.2100597235302114,0.23437032737776864,0.9622121372617232,0.9434144697415746,0.7345816378019762,0.5529456063515705,0.9852753744783361,0.654003198513553,0.48307928514122445,0.8661540263377094,0.6076182442059745,0.513798048415705,0.6574178429229445,2.7529570207823433
0.2587115099798394,0.08380973953039861,0.7140084796829212,0.5208141437618747,0.45388428382900525,0.8622725523387347,0.8403504763532313,0.2905781114908228,0.44746373524537353,0.6914309172957602,0.556620388616481,0.7382521664122101,0.06420513052398835,0.7358791623939707,0.25943970658847626,0.12800948841451276,0.34865780000832036,0.6510847190320572,0.5494206347468024,0.01763555104272252,0.3696350331003615,0.15982438167883195,0.6322238802811776,0.2451745037262807,0.2443542631195731,0.6388424375435782,0.37124049723884367,0.6996165553079599,0.4281513683368757,0.4228445288514542,7.793847378372386
0.37494786771098976,0.5269310622460684,0.975114610648204,0.37612621641730903,0.05344880598310109,0.16758243265465556,0.387417531455748,0.8641442993023986,0.39337894846298305,0.8253643645659307,0.268679240880624,0.7254400977582902,0.17435309545650002,0.8490341463967426,0.6469500236794385,0.5130102585539977,0.9928700434104364,0.6555213814471539,0.9825945768770694,0.6284278554653189,0.9429740550686776,0.6905851221340896,0.5447051067156133,0.3720474078073236,0.39839441883157545,0.4319778379556143,0.1558385415412502,0.5345732540455013,0.9978143551721914,0.6683271047725661,12.312863972998557
0.03741733589854568,0.25540578833372285,0.8535061514419998,0.5787508448432768,0.10763849793944813,0.5135228350147183,0.2170460401555806,0.9402800435911592,0.6764599997660993,0.509864261095756,0.7282936122532138,0.5101362902730223,0.37054468774659877,0.6626309003540526,0.28087770195720696,0.6524275368613175,0.8005125131739756,0.799810423708232,0.2305182240512349,0.4707449917097528,0.9214926221493948,0.14263596893298525,0.18287317904462963,0.14961182269092377,0.022149869824439783,0.30185938950760227,0.443150547238515,0.9679210276977254,0.26644357348005854,0.8924876783811914,5.705908693209988
0.49481330632173026,0.23623567518679267,0.366553064505725,0.7185884135796374,0.36504323010949913,0.4282743252250245,0.4202865719903355,0.6395944397099396,0.9044511869064937,0.004070033724066557,0.5560347108494499,0.8710938390076833,0.13363262210385984,0.03488387491735123,0.9583506440989603,0.7949988520782406,0.7553815050857426,0.07332576011759462,0.5690349120643552,0.5753140802964952,0.21633475013787262,0.8460404667387861,0.6115802674854968,0.7341899211456179,0.9534309300497101,0.6048803381791164,0.7669269235679413,0.2317931344626174,0.18507181300244857,0.13029835970031922,9.082940429191924
